time,longitude,latitude,u10
1980-10-07 08:00:00,198.25,60.75,3.017384782896236
1980-10-07 09:00:00,198.25,60.75,3.2663327735275813
1980-10-07 10:00:00,198.25,60.75,3.3698280055878036
1980-10-07 11:00:00,198.25,60.75,3.767025923224332
1980-10-07 12:00:00,198.25,60.75,3.999190903251317
1980-10-07 13:00:00,198.25,60.75,4.104550914267579
1980-10-07 14:00:00,198.25,60.75,4.200587030503641
1980-10-07 15:00:00,198.25,60.75,4.125995872262039
1980-10-07 16:00:00,198.25,60.75,4.098024187921439
1980-10-07 17:00:00,198.25,60.75,3.9861374505590366
1980-10-07 18:00:00,198.25,60.75,4.122266314349959
1980-10-07 19:00:00,198.25,60.75,4.301285094129803
1980-10-07 20:00:00,198.25,60.75,4.62948619039285
1980-10-07 21:00:00,198.25,60.75,4.758155938359613
1980-10-07 22:00:00,198.25,60.75,4.0803087878390585
1980-10-07 23:00:00,198.25,60.75,4.435549178964686
1980-10-08 00:00:00,198.25,60.75,4.61270317978849
1980-10-08 01:00:00,198.25,60.75,4.8168964754748735
1980-10-08 02:00:00,198.25,60.75,4.876569402068155
1980-10-08 03:00:00,198.25,60.75,4.2024518094596806
1980-10-08 04:00:00,198.25,60.75,3.532063774763287
1980-10-08 05:00:00,198.25,60.75,3.1339334676487387
1980-10-08 06:00:00,198.25,60.75,2.953049908912855
1980-10-08 07:00:00,198.25,60.75,2.914821940314034
1980-10-08 08:00:00,198.25,60.75,2.9418612351766145
1980-10-08 09:00:00,198.25,60.75,2.9996693828138556
1980-10-08 10:00:00,198.25,60.75,2.9567794668249348
1980-10-08 11:00:00,198.25,60.75,3.091043551659818
1980-10-08 12:00:00,198.25,60.75,3.263535605093521
1980-10-08 13:00:00,198.25,60.75,3.3800842898460237
1980-10-08 14:00:00,198.25,60.75,3.3735575634998836
1980-10-08 15:00:00,198.25,60.75,3.1395278045168586
1980-10-08 16:00:00,198.25,60.75,2.8402307820724326
1980-10-08 17:00:00,198.25,60.75,2.5577167702323664
1980-10-08 18:00:00,198.25,60.75,2.766572013308851
1980-10-08 19:00:00,198.25,60.75,2.7992056450395517
1980-10-08 20:00:00,198.25,60.75,3.0854492147916974
1980-10-08 21:00:00,198.25,60.75,3.6047901540488483
1980-10-08 22:00:00,198.25,60.75,3.739054238883731
1980-10-08 23:00:00,198.25,60.75,3.8882365553669347
1980-10-09 00:00:00,198.25,60.75,3.896628060669115
1980-10-09 01:00:00,198.25,60.75,3.3306676475109627
1980-10-09 02:00:00,198.25,60.75,2.7395327184462706
1980-10-09 03:00:00,198.25,60.75,1.9889591886401545
1980-10-09 04:00:00,198.25,60.75,1.502251881113705
1980-10-09 05:00:00,198.25,60.75,1.6840678293276086
1980-10-09 06:00:00,198.25,60.75,1.811805187816351
1980-10-09 07:00:00,198.25,60.75,1.8770724512777526
1980-10-09 08:00:00,198.25,60.75,1.9852296307280746
1980-10-09 09:00:00,198.25,60.75,1.9628522832555944
1980-10-09 10:00:00,198.25,60.75,1.9330158199589538
1980-10-09 11:00:00,198.25,60.75,2.1120345997387973
1980-10-09 12:00:00,198.25,60.75,1.912503251442513
1980-10-09 13:00:00,198.25,60.75,1.3204359328998008
1980-10-09 14:00:00,198.25,60.75,0.6780195825440075
1980-10-09 15:00:00,198.25,60.75,0.5931721400441857
1980-10-09 16:00:00,198.25,60.75,0.8038921620767102
1980-10-09 17:00:00,198.25,60.75,0.940953415345653
1980-10-09 18:00:00,198.25,60.75,0.9484125311698132
1980-10-09 19:00:00,198.25,60.75,1.0080854577630944
1980-10-09 20:00:00,198.25,60.75,0.8421201306755309
1980-10-09 21:00:00,198.25,60.75,0.7302333933131285
1980-10-09 22:00:00,198.25,60.75,0.09527615878149531
1980-10-09 23:00:00,198.25,60.75,0.9176436783951526
1980-10-10 00:00:00,198.25,60.75,1.321368322377821
1980-10-10 01:00:00,198.25,60.75,1.2523715010043395
1980-10-10 02:00:00,198.25,60.75,0.5661328451816051
1980-10-10 03:00:00,198.25,60.75,0.030941284798113977
1980-10-10 04:00:00,198.25,60.75,-1.1093710468203697
1980-10-10 05:00:00,198.25,60.75,-2.1946723992356723
1980-10-10 06:00:00,198.25,60.75,-2.463200568905438
1980-10-10 07:00:00,198.25,60.75,-2.2487509889608335
1980-10-10 08:00:00,198.25,60.75,-2.254345325828954
1980-10-10 09:00:00,198.25,60.75,-2.1974695676697324
1980-10-10 10:00:00,198.25,60.75,-2.793266444124525
1980-10-10 11:00:00,198.25,60.75,-2.749444138657584
1980-10-10 12:00:00,198.25,60.75,-3.205382593409374
1980-10-10 13:00:00,198.25,60.75,-3.0496735505800303
1980-10-10 14:00:00,198.25,60.75,-3.2063149828873936
1980-10-10 15:00:00,198.25,60.75,-3.7955851329960457
1980-10-10 16:00:00,198.25,60.75,-3.431020847090218
1980-10-10 17:00:00,198.25,60.75,-3.9065394808804283
1980-10-10 18:00:00,198.25,60.75,-4.508863083681361
1980-10-10 19:00:00,198.25,60.75,-4.5452262733241415
1980-10-10 20:00:00,198.25,60.75,-4.307466956429036
1980-10-10 21:00:00,198.25,60.75,-3.9727391338198497
1980-10-10 22:00:00,198.25,60.75,-3.5904594478316416
1980-10-10 23:00:00,198.25,60.75,-3.6725097218974034
1980-10-11 00:00:00,198.25,60.75,-3.4869642157714194
1980-10-11 01:00:00,198.25,60.75,-3.0617946137942904
1980-10-11 02:00:00,198.25,60.75,-2.349449052586996
1980-10-11 03:00:00,198.25,60.75,-1.9513187454724474
1980-10-11 04:00:00,198.25,60.75,-2.363434894757296
1980-10-11 05:00:00,198.25,60.75,-2.7261344017070837
1980-10-11 06:00:00,198.25,60.75,-2.7634299808278846
1980-10-11 07:00:00,198.25,60.75,-2.5312650008008997
1980-10-11 08:00:00,198.25,60.75,-2.412851537092357
1980-10-11 09:00:00,198.25,60.75,-2.3951361370099766
1980-10-11 10:00:00,198.25,60.75,-2.06507026179089
1980-10-11 11:00:00,198.25,60.75,-2.3876770211858167
1980-10-11 12:00:00,198.25,60.75,-2.369029231625416
1980-10-11 13:00:00,198.25,60.75,-2.1564444306368515
1980-10-11 14:00:00,198.25,60.75,-1.931738566434027
1980-10-11 15:00:00,198.25,60.75,-1.7648408498684436
1980-10-11 16:00:00,198.25,60.75,-1.6678723441543615
1980-10-11 17:00:00,198.25,60.75,-1.7070327022312024
1980-10-11 18:00:00,198.25,60.75,-2.163903546461012
1980-10-11 19:00:00,198.25,60.75,-2.2422242626146933
1980-10-11 20:00:00,198.25,60.75,-2.3308012630265953
1980-10-11 21:00:00,198.25,60.75,-2.2823170101695545
1980-10-11 22:00:00,198.25,60.75,-1.7592465130003232
1980-10-11 23:00:00,198.25,60.75,-1.660413228330201
1980-10-12 00:00:00,198.25,60.75,-1.3228882372869544
1980-10-12 01:00:00,198.25,60.75,-0.547140191574298
1980-10-12 02:00:00,198.25,60.75,-0.3643918538823743
1980-10-12 03:00:00,198.25,60.75,-0.5732470969588586
1980-10-12 04:00:00,198.25,60.75,-0.7494687083046423
1980-10-12 05:00:00,198.25,60.75,-0.6124074550356995
1980-10-12 06:00:00,198.25,60.75,-0.26369379025621215
1980-10-12 07:00:00,198.25,60.75,0.017887832105833723
1980-10-12 08:00:00,198.25,60.75,0.07196642183099483
1980-10-12 09:00:00,198.25,60.75,-0.14528032654766967
1980-10-12 10:00:00,198.25,60.75,-0.10611996847082886
1980-10-12 11:00:00,198.25,60.75,-0.47348142281071653
1980-10-12 12:00:00,198.25,60.75,-0.6767423290190808
1980-10-12 13:00:00,198.25,60.75,-0.8417752666286242
1980-10-12 14:00:00,198.25,60.75,-1.081399362479769
1980-10-12 15:00:00,198.25,60.75,-1.6967764179729818
1980-10-12 16:00:00,198.25,60.75,-2.4426880003889977
1980-10-12 17:00:00,198.25,60.75,-2.0725293776150497
1980-10-12 18:00:00,198.25,60.75,-1.317293900418834
1980-10-12 19:00:00,198.25,60.75,-0.542478244184198
1980-10-12 20:00:00,198.25,60.75,-0.42499716995367554
1980-10-12 21:00:00,198.25,60.75,-0.9191635933042859
1980-10-12 22:00:00,198.25,60.75,0.012293495237713614
1980-10-12 23:00:00,198.25,60.75,0.5978340874342858
1980-10-13 00:00:00,198.25,60.75,0.5847806347420056
1980-10-13 01:00:00,198.25,60.75,-0.3960930961350549
1980-10-13 02:00:00,198.25,60.75,-1.4068032903087562
1980-10-13 03:00:00,198.25,60.75,-2.174159830719232
1980-10-13 04:00:00,198.25,60.75,-2.701892275278563
1980-10-13 05:00:00,198.25,60.75,-2.6217067801688416
1980-10-13 06:00:00,198.25,60.75,-2.5778844747019005
1980-10-13 07:00:00,198.25,60.75,-2.619842001212801
1980-10-13 08:00:00,198.25,60.75,-2.5657634114876404
1980-10-13 09:00:00,198.25,60.75,-2.506090484894359
1980-10-13 10:00:00,198.25,60.75,-1.8161222711595446
1980-10-13 11:00:00,198.25,60.75,-1.9494539665164075
1980-10-13 12:00:00,198.25,60.75,-2.0510844196205893
1980-10-13 13:00:00,198.25,60.75,-2.121013630472091
1980-10-13 14:00:00,198.25,60.75,-2.1890780623675523
1980-10-13 15:00:00,198.25,60.75,-2.404460031790177
1980-10-13 16:00:00,198.25,60.75,-2.5704253588777406
1980-10-13 17:00:00,198.25,60.75,-2.652475632943502
1980-10-13 18:00:00,198.25,60.75,-2.649678464509442
1980-10-13 19:00:00,198.25,60.75,-2.6804473172841026
1980-10-13 20:00:00,198.25,60.75,-2.7503765281356043
1980-10-13 21:00:00,198.25,60.75,-2.689771212064303
1980-10-13 22:00:00,198.25,60.75,-2.844547865415626
1980-10-13 23:00:00,198.25,60.75,-2.5825464220920007
1980-10-14 00:00:00,198.25,60.75,-2.4855779163779186
1980-10-14 01:00:00,198.25,60.75,-2.589073148438141
1980-10-14 02:00:00,198.25,60.75,-2.5452508429711997
1980-10-14 03:00:00,198.25,60.75,-2.56203385357556
1980-10-14 04:00:00,198.25,60.75,-2.847345033849686
1980-10-14 05:00:00,198.25,60.75,-3.0683213401404306
1980-10-14 06:00:00,198.25,60.75,-3.0077160240691296
1980-10-14 07:00:00,198.25,60.75,-2.649678464509442
1980-10-14 08:00:00,198.25,60.75,-2.0660026512689096
1980-10-14 09:00:00,198.25,60.75,-1.545729322533739
1980-10-14 10:00:00,198.25,60.75,-0.26928812712433225
1980-10-14 11:00:00,198.25,60.75,-0.29259786407483274
1980-10-14 12:00:00,198.25,60.75,-0.7186998555299817
1980-10-14 13:00:00,198.25,60.75,-1.030117941188668
1980-10-14 14:00:00,198.25,60.75,-1.4123976271768761
1980-10-14 15:00:00,198.25,60.75,-1.5037717960228378
1980-10-14 16:00:00,198.25,60.75,-1.11869494160057
1980-10-14 17:00:00,198.25,60.75,-0.9592563408591467
1980-10-14 18:00:00,198.25,60.75,-1.4301130272592566
1980-10-14 19:00:00,198.25,60.75,-1.3406036373693344
1980-10-14 20:00:00,198.25,60.75,0.02254977949593384
1980-10-14 21:00:00,198.25,60.75,0.09154660086941524
1980-10-14 22:00:00,198.25,60.75,-0.7392124240464221
1980-10-14 23:00:00,198.25,60.75,0.35448043367106075
1980-10-15 00:00:00,198.25,60.75,1.27195168004276
1980-10-15 01:00:00,198.25,60.75,1.8780048407557723
1980-10-15 02:00:00,198.25,60.75,2.70689908671557
1980-10-15 03:00:00,198.25,60.75,3.490106248252386
1980-10-15 04:00:00,198.25,60.75,4.195925083113541
1980-10-15 05:00:00,198.25,60.75,4.884960907370335
1980-10-15 06:00:00,198.25,60.75,5.792175869483814
1980-10-15 07:00:00,198.25,60.75,6.113850239400721
1980-10-15 08:00:00,198.25,60.75,6.869085716596937
1980-10-15 09:00:00,198.25,60.75,7.433181350799048
1980-10-15 10:00:00,198.25,60.75,7.849027057995977
1980-10-15 11:00:00,198.25,60.75,7.588890393628391
1980-10-15 12:00:00,198.25,60.75,6.918502358931997
1980-10-15 13:00:00,198.25,60.75,6.273288840142144
1980-10-15 14:00:00,198.25,60.75,5.780054806269554
1980-10-15 15:00:00,198.25,60.75,5.317589625171625
1980-10-15 16:00:00,198.25,60.75,5.0099010974250175
1980-10-15 17:00:00,198.25,60.75,4.488695379211827
1980-10-15 18:00:00,198.25,60.75,4.010379576987557
1980-10-15 19:00:00,198.25,60.75,3.6784489228124304
1980-10-15 20:00:00,198.25,60.75,3.6383561752575693
1980-10-15 21:00:00,198.25,60.75,5.522715310336029
1980-10-15 22:00:00,198.25,60.75,5.471433889044928
1980-10-15 23:00:00,198.25,60.75,5.692410195335672
1980-10-16 00:00:00,198.25,60.75,5.630872489786351
1980-10-16 01:00:00,198.25,60.75,5.063047297672159
1980-10-16 02:00:00,198.25,60.75,3.7297303441035314
1980-10-16 03:00:00,198.25,60.75,2.635105096908028
1980-10-16 04:00:00,198.25,60.75,1.8239262510306111
1980-10-16 05:00:00,198.25,60.75,1.2458447746581993
1980-10-16 06:00:00,198.25,60.75,0.5157838133685241
1980-10-16 07:00:00,198.25,60.75,-0.11357908429498903
1980-10-16 08:00:00,198.25,60.75,-0.6245285182499597
1980-10-16 09:00:00,198.25,60.75,-0.9881604146777673
1980-10-16 10:00:00,198.25,60.75,-0.7970205716836632
1980-10-16 11:00:00,198.25,60.75,-1.260418142259613
1980-10-16 12:00:00,198.25,60.75,-2.1051630093457505
1980-10-16 13:00:00,198.25,60.75,-2.8650604339320664
1980-10-16 14:00:00,198.25,60.75,-3.466451647254979
1980-10-16 15:00:00,198.25,60.75,-3.751762827529105
1980-10-16 16:00:00,198.25,60.75,-4.110732776566812
1980-10-16 17:00:00,198.25,60.75,-4.314926072253196
1980-10-16 18:00:00,198.25,60.75,-4.518186978461561
1980-10-16 19:00:00,198.25,60.75,-4.717718326757845
1980-10-16 20:00:00,198.25,60.75,-4.405367851621139
1980-10-16 21:00:00,198.25,60.75,-4.573197957664743
1980-10-16 22:00:00,198.25,60.75,-4.764337800658846
1980-10-16 23:00:00,198.25,60.75,-5.213749529064495
1980-10-17 00:00:00,198.25,60.75,-4.854779580026788
1980-10-17 01:00:00,198.25,60.75,-4.623546989477823
1980-10-17 02:00:00,198.25,60.75,-4.92937073826839
1980-10-17 03:00:00,198.25,60.75,-5.030068801894552
1980-10-17 04:00:00,198.25,60.75,-5.141955539256954
1980-10-17 05:00:00,198.25,60.75,-5.174589170987654
1980-10-17 06:00:00,198.25,60.75,-5.150347044559134
1980-10-17 07:00:00,198.25,60.75,-5.0925388969218925
1980-10-17 08:00:00,198.25,60.75,-5.1242401391745735
1980-10-17 09:00:00,198.25,60.75,-5.289273076784117
1980-10-17 10:00:00,198.25,60.75,-4.905128611839869
1980-10-17 11:00:00,198.25,60.75,-5.189507402635975
1980-10-17 12:00:00,198.25,60.75,-5.279949182003917
1980-10-17 13:00:00,198.25,60.75,-5.1242401391745735
1980-10-17 14:00:00,198.25,60.75,-4.882751264367388
1980-10-17 15:00:00,198.25,60.75,-4.609561147307523
1980-10-17 16:00:00,198.25,60.75,-4.4594464413463
1980-10-17 17:00:00,198.25,60.75,-4.401638293709059
1980-10-17 18:00:00,198.25,60.75,-4.277630493132396
1980-10-17 19:00:00,198.25,60.75,-4.051992239451551
1980-10-17 20:00:00,198.25,60.75,-3.6314845848645225
1980-10-17 21:00:00,198.25,60.75,-2.987203455552689
1980-10-17 22:00:00,198.25,60.75,-2.879046276102367
1980-10-17 23:00:00,198.25,60.75,-2.7708890966520445
1980-10-18 00:00:00,198.25,60.75,-2.741052633355404
1980-10-18 01:00:00,198.25,60.75,-2.5965322642623008
1980-10-18 02:00:00,198.25,60.75,-2.5284678323668395
1980-10-18 03:00:00,198.25,60.75,-2.276722673301434
1980-10-18 04:00:00,198.25,60.75,-2.268331167999254
1980-10-18 05:00:00,198.25,60.75,-2.406324810746217
1980-10-18 06:00:00,198.25,60.75,-2.329868873548575
1980-10-18 07:00:00,198.25,60.75,-2.0501520301425695
1980-10-18 08:00:00,198.25,60.75,-1.541999764621659
1980-10-18 09:00:00,198.25,60.75,-1.2958489424243735
1980-10-18 10:00:00,198.25,60.75,-1.0683459097874888
1980-10-18 11:00:00,198.25,60.75,-1.0478333412710485
1980-10-18 12:00:00,198.25,60.75,-0.8510991614088244
1980-10-18 13:00:00,198.25,60.75,-0.7252265818761218
1980-10-18 14:00:00,198.25,60.75,-0.4539012437722961
1980-10-18 15:00:00,198.25,60.75,-0.14807749498172973
1980-10-18 16:00:00,198.25,60.75,0.025346947929993868
1980-10-18 17:00:00,198.25,60.75,0.07476359026505491
1980-10-18 18:00:00,198.25,60.75,0.08688465347931518
1980-10-18 19:00:00,198.25,60.75,0.23140502257241813
1980-10-18 20:00:00,198.25,60.75,0.05238624279257442
1980-10-18 21:00:00,198.25,60.75,-0.035258368141307395
1980-10-18 22:00:00,198.25,60.75,0.7218418880109484
1980-10-18 23:00:00,198.25,60.75,0.6453859508133069
1980-10-19 00:00:00,198.25,60.75,0.7041264879285681
1980-10-19 01:00:00,198.25,60.75,0.9288323521313927
1980-10-19 02:00:00,198.25,60.75,1.0975948476530162
1980-10-19 03:00:00,198.25,60.75,0.9269675731753527
1980-10-19 04:00:00,198.25,60.75,0.9269675731753527
1980-10-19 05:00:00,198.25,60.75,1.1003920160870764
1980-10-19 06:00:00,198.25,60.75,1.28034318534494
1980-10-19 07:00:00,198.25,60.75,1.4444437334764633
1980-10-19 08:00:00,198.25,60.75,1.4836040915533042
1980-10-19 09:00:00,198.25,60.75,1.4416465650424035
1980-10-19 10:00:00,198.25,60.75,1.604814723695907
1980-10-19 11:00:00,198.25,60.75,1.5870993236135265
1980-10-19 12:00:00,198.25,60.75,1.5880317130915467
1980-10-19 13:00:00,198.25,60.75,1.524629228586185
1980-10-19 14:00:00,198.25,60.75,1.1693888374605579
1980-10-19 15:00:00,198.25,60.75,0.9791813839444737
1980-10-19 16:00:00,198.25,60.75,1.2794107958669199
1980-10-19 17:00:00,198.25,60.75,1.4052833753996228
1980-10-19 18:00:00,198.25,60.75,1.3586639014986215
1980-10-19 19:00:00,198.25,60.75,1.1190398056474766
1980-10-19 20:00:00,198.25,60.75,0.751678351307589
1980-10-19 21:00:00,198.25,60.75,0.8272018990272106
1980-10-19 22:00:00,198.25,60.75,0.8374581832854308
1980-10-19 23:00:00,198.25,60.75,0.6649661298517272
1980-10-20 00:00:00,198.25,60.75,0.12324784312209591
1980-10-20 01:00:00,198.25,60.75,0.3367650335886804
1980-10-20 02:00:00,198.25,60.75,0.7041264879285681
1980-10-20 03:00:00,198.25,60.75,0.6817491404560875
1980-10-20 04:00:00,198.25,60.75,1.075217500180536
1980-10-20 05:00:00,198.25,60.75,1.3931623121853622
1980-10-20 06:00:00,198.25,60.75,1.528358786498265
1980-10-20 07:00:00,198.25,60.75,1.7866306719098106
1980-10-20 08:00:00,198.25,60.75,1.9050441356183532
1980-10-20 09:00:00,198.25,60.75,1.8285881984207113
1980-10-20 10:00:00,198.25,60.75,1.5591276392729259
1980-10-20 11:00:00,198.25,60.75,1.7437407559208897
1980-10-20 12:00:00,198.25,60.75,2.084995304876217
1980-10-20 13:00:00,198.25,60.75,2.203408768584759
1980-10-20 14:00:00,198.25,60.75,2.1120345997387973
1980-10-20 15:00:00,198.25,60.75,1.7539970401791098
1980-10-20 16:00:00,198.25,60.75,0.7386248986153087
1980-10-20 17:00:00,198.25,60.75,0.16054342224289675
1980-10-20 18:00:00,198.25,60.75,0.12977456946823607
1980-10-20 19:00:00,198.25,60.75,0.30133423342391963
1980-10-20 20:00:00,198.25,60.75,0.5474850556212048
1980-10-20 21:00:00,198.25,60.75,0.7404896775713489
1980-10-20 22:00:00,198.25,60.75,0.2481880331767785
1980-10-20 23:00:00,198.25,60.75,0.16986731702309688
1980-10-21 00:00:00,198.25,60.75,-0.35506795910217404
1980-10-21 01:00:00,198.25,60.75,-0.8641526141011047
1980-10-21 02:00:00,198.25,60.75,-1.2296492894849522
1980-10-21 03:00:00,198.25,60.75,-1.2473646895673327
1980-10-21 04:00:00,198.25,60.75,-1.2510942474794127
1980-10-21 05:00:00,198.25,60.75,-1.4683409958580773
1980-10-21 06:00:00,198.25,60.75,-1.9326709559120472
1980-10-21 07:00:00,198.25,60.75,-2.5275354428888193
1980-10-21 08:00:00,198.25,60.75,-2.903288402530887
1980-10-21 09:00:00,198.25,60.75,-3.260393572612555
1980-10-21 10:00:00,198.25,60.75,-3.4524658050846786
1980-10-21 11:00:00,198.25,60.75,-3.454330584040719
1980-10-21 12:00:00,198.25,60.75,-3.263190741046615
1980-10-21 13:00:00,198.25,60.75,-3.162492677420453
1980-10-21 14:00:00,198.25,60.75,-3.8711086807156674
1980-10-21 15:00:00,198.25,60.75,-4.733568947884185
1980-10-21 16:00:00,198.25,60.75,-5.2659633398336165
1980-10-21 17:00:00,198.25,60.75,-5.456170793349701
1980-10-21 18:00:00,198.25,60.75,-5.823532247689588
1980-10-21 19:00:00,198.25,60.75,-6.109775817441734
1980-10-21 20:00:00,198.25,60.75,-6.120032101699954
1980-10-21 21:00:00,198.25,60.75,-5.7974253423050275
1980-10-21 22:00:00,198.25,60.75,-4.130312955605232
1980-10-21 23:00:00,198.25,60.75,-3.799314690908126
1980-10-22 00:00:00,198.25,60.75,-4.575995126098802
1980-10-22 01:00:00,198.25,60.75,-5.91490641653555
1980-10-22 02:00:00,198.25,60.75,-7.130742295873656
1980-10-22 03:00:00,198.25,60.75,-7.945650699663153
1980-10-22 04:00:00,198.25,60.75,-8.388535701722661
1980-10-22 05:00:00,198.25,60.75,-8.580607934194786
1980-10-22 06:00:00,198.25,60.75,-8.906011862023773
1980-10-22 07:00:00,198.25,60.75,-9.417893685456763
1980-10-22 08:00:00,198.25,60.75,-9.673368402434248
1980-10-22 09:00:00,198.25,60.75,-9.036546388946576
1980-10-22 10:00:00,198.25,60.75,-9.055194178506976
1980-10-22 11:00:00,198.25,60.75,-8.167559395431917
1980-10-22 12:00:00,198.25,60.75,-7.147525306478016
1980-10-22 13:00:00,198.25,60.75,-6.423991071534481
1980-10-22 14:00:00,198.25,60.75,-5.9195683639256504
1980-10-22 15:00:00,198.25,60.75,-5.394633087800379
1980-10-22 16:00:00,198.25,60.75,-4.94428896991671
1980-10-22 17:00:00,198.25,60.75,-3.895350807144188
1980-10-22 18:00:00,198.25,60.75,-2.753173696569664
1980-10-22 19:00:00,198.25,60.75,-2.5732225273118003
1980-10-22 20:00:00,198.25,60.75,-3.081374792832711
1980-10-22 21:00:00,198.25,60.75,-3.254799235744435
1980-10-22 22:00:00,198.25,60.75,-3.7741401750015853
1980-10-22 23:00:00,198.25,60.75,-4.614223094697623
1980-10-23 00:00:00,198.25,60.75,-4.817484000905988
1980-10-23 01:00:00,198.25,60.75,-4.4594464413463
1980-10-23 02:00:00,198.25,60.75,-4.099544102830572
1980-10-23 03:00:00,198.25,60.75,-3.6268226374744224
1980-10-23 04:00:00,198.25,60.75,-3.265055520002655
1980-10-23 05:00:00,198.25,60.75,-3.3536325204145565
1980-10-23 06:00:00,198.25,60.75,-3.269717467392755
1980-10-23 07:00:00,198.25,60.75,-3.179275688024813
1980-10-23 08:00:00,198.25,60.75,-3.0011892977229895
1980-10-23 09:00:00,198.25,60.75,-2.8986264551407874
1980-10-23 10:00:00,198.25,60.75,-2.56669580096566
1980-10-23 11:00:00,198.25,60.75,-2.3914065790978967
1980-10-23 12:00:00,198.25,60.75,-2.163903546461012
1980-10-23 13:00:00,198.25,60.75,-1.926144229565907
1980-10-23 14:00:00,198.25,60.75,-1.8198518290716246
1980-10-23 15:00:00,198.25,60.75,-1.443166479951537
1980-10-23 16:00:00,198.25,60.75,-1.2044747735784118
1980-10-23 17:00:00,198.25,60.75,-0.04551465239952762
1980-10-23 18:00:00,198.25,60.75,1.043516257927855
1980-10-23 19:00:00,198.25,60.75,1.516237723284005
1980-10-23 20:00:00,198.25,60.75,1.7670504928713902
1980-10-23 21:00:00,198.25,60.75,2.3917514431448033
1980-10-23 22:00:00,198.25,60.75,2.4905847278149253
1980-10-23 23:00:00,198.25,60.75,2.902700877099774
