time,longitude,latitude,u10
1980-07-06 08:00:00,212.0,64.75,1.457611266531956
1980-07-06 09:00:00,212.0,64.75,1.6407662257007563
1980-07-06 10:00:00,212.0,64.75,1.9554170529907462
1980-07-06 11:00:00,212.0,64.75,2.3066988721144965
1980-07-06 12:00:00,212.0,64.75,2.4203488724192392
1980-07-06 13:00:00,212.0,64.75,2.1301187063517557
1980-07-06 14:00:00,212.0,64.75,1.387167051467033
1980-07-06 15:00:00,212.0,64.75,0.14359184152092264
1980-07-06 16:00:00,212.0,64.75,-0.09028295249462223
1980-07-06 17:00:00,212.0,64.75,-0.0536519606608622
1980-07-06 18:00:00,212.0,64.75,-0.1945403907907085
1980-07-06 19:00:00,212.0,64.75,-0.3147651845015107
1980-07-06 20:00:00,212.0,64.75,-0.8473234503923298
1980-07-06 21:00:00,212.0,64.75,-1.109375930433844
1980-07-06 22:00:00,212.0,64.75,-0.4828920444564606
1980-07-06 23:00:00,212.0,64.75,0.013035229600598386
1980-07-07 00:00:00,212.0,64.75,0.30326539566808186
1980-07-07 01:00:00,212.0,64.75,0.7362625042671429
1980-07-07 02:00:00,212.0,64.75,0.8780901905978549
1980-07-07 03:00:00,212.0,64.75,1.0387030009458795
1980-07-07 04:00:00,212.0,64.75,1.5656257296315048
1980-07-07 05:00:00,212.0,64.75,1.481092671553597
1980-07-07 06:00:00,212.0,64.75,1.4407046549163744
1980-07-07 07:00:00,212.0,64.75,2.2700678802807364
1980-07-07 08:00:00,212.0,64.75,2.690854658268544
1980-07-07 09:00:00,212.0,64.75,2.785719534555974
1980-07-07 10:00:00,212.0,64.75,2.7612988733334674
1980-07-07 11:00:00,212.0,64.75,2.2879137480971834
1980-07-07 12:00:00,212.0,64.75,1.9817162266149841
1980-07-07 13:00:00,212.0,64.75,2.1413897807621436
1980-07-07 14:00:00,212.0,64.75,1.906575730545733
1980-07-07 15:00:00,212.0,64.75,1.6717616803293223
1980-07-07 16:00:00,212.0,64.75,1.5768968040418925
1980-07-07 17:00:00,212.0,64.75,1.60977077107219
1980-07-07 18:00:00,212.0,64.75,1.5242984567934166
1980-07-07 19:00:00,212.0,64.75,1.451975729326762
1980-07-07 20:00:00,212.0,64.75,1.3730782084540483
1980-07-07 21:00:00,212.0,64.75,1.4989385393700443
1980-07-07 22:00:00,212.0,64.75,1.6407662257007563
1980-07-07 23:00:00,212.0,64.75,1.8286174658738847
1980-07-08 00:00:00,212.0,64.75,1.921603829759583
1980-07-08 01:00:00,212.0,64.75,1.9328749041699709
1980-07-08 02:00:00,212.0,64.75,1.7966827550444529
1980-07-08 03:00:00,212.0,64.75,1.2519141585423803
1980-07-08 04:00:00,212.0,64.75,1.7027571349578885
1980-07-08 05:00:00,212.0,64.75,1.788229449236662
1980-07-08 06:00:00,212.0,64.75,1.3984381258774206
1980-07-08 07:00:00,212.0,64.75,0.654547214791832
1980-07-08 08:00:00,212.0,64.75,0.39437324715204913
1980-07-08 09:00:00,212.0,64.75,0.5164765532645825
1980-07-08 10:00:00,212.0,64.75,0.5418364706879549
1980-07-08 11:00:00,212.0,64.75,0.30514390806981306
1980-07-08 12:00:00,212.0,64.75,0.36243853632261724
1980-07-08 13:00:00,212.0,64.75,0.7700757274983059
1980-07-08 14:00:00,212.0,64.75,1.374017464654914
1980-07-08 15:00:00,212.0,64.75,1.5552939114219828
1980-07-08 16:00:00,212.0,64.75,2.032436061461729
1980-07-08 17:00:00,212.0,64.75,2.707761269884126
1980-07-08 18:00:00,212.0,64.75,3.129487304072799
1980-07-08 19:00:00,212.0,64.75,3.334245155861509
1980-07-08 20:00:00,212.0,64.75,3.2957356516260177
1980-07-08 21:00:00,212.0,64.75,3.1567257338979027
1980-07-08 22:00:00,212.0,64.75,2.606321600190636
1980-07-08 23:00:00,212.0,64.75,2.6927331706702753
1980-07-09 00:00:00,212.0,64.75,2.5067604428988783
1980-07-09 01:00:00,212.0,64.75,2.0211649870513413
1980-07-09 02:00:00,212.0,64.75,1.374017464654914
1980-07-09 03:00:00,212.0,64.75,0.7766505209043655
1980-07-09 04:00:00,212.0,64.75,0.44039680099446554
1980-07-09 05:00:00,212.0,64.75,-0.3776953499595087
1980-07-09 06:00:00,212.0,64.75,-0.7825147725326005
1980-07-09 07:00:00,212.0,64.75,-0.6876498962451707
1980-07-09 08:00:00,212.0,64.75,-0.6820143590399768
1980-07-09 09:00:00,212.0,64.75,-1.0229643599542049
1980-07-09 10:00:00,212.0,64.75,-0.7618511361135564
1980-07-09 11:00:00,212.0,64.75,-0.8698655992131052
1980-07-09 12:00:00,212.0,64.75,-0.9158891530555217
1980-07-09 13:00:00,212.0,64.75,-0.82572055777242
1980-07-09 14:00:00,212.0,64.75,-0.3748775813569118
1980-07-09 15:00:00,212.0,64.75,0.36431704872434856
1980-07-09 16:00:00,212.0,64.75,1.4125269688904052
1980-07-09 17:00:00,212.0,64.75,2.2832174670928556
1980-07-09 18:00:00,212.0,64.75,2.6363777986183368
1980-07-09 19:00:00,212.0,64.75,2.6532844102339186
1980-07-09 20:00:00,212.0,64.75,2.5452699471343694
1980-07-09 21:00:00,212.0,64.75,3.7061906114043035
1980-07-09 22:00:00,212.0,64.75,3.2619224283948545
1980-07-09 23:00:00,212.0,64.75,3.2675579656000484
1980-07-10 00:00:00,212.0,64.75,2.8505282124157034
1980-07-10 01:00:00,212.0,64.75,2.2522220124642893
1980-07-10 02:00:00,212.0,64.75,2.0615530036885636
1980-07-10 03:00:00,212.0,64.75,2.5499662281386977
1980-07-10 04:00:00,212.0,64.75,2.6429525920243964
1980-07-10 05:00:00,212.0,64.75,2.095366226919727
1980-07-10 06:00:00,212.0,64.75,1.9018794495414046
1980-07-10 07:00:00,212.0,64.75,1.9253608545630456
1980-07-10 08:00:00,212.0,64.75,2.212773252027932
1980-07-10 09:00:00,212.0,64.75,2.533998872723982
1980-07-10 10:00:00,212.0,64.75,2.2456472190582297
1980-07-10 11:00:00,212.0,64.75,1.9835947390167155
1980-07-10 12:00:00,212.0,64.75,2.2785211860885273
1980-07-10 13:00:00,212.0,64.75,2.4926715998858935
1980-07-10 14:00:00,212.0,64.75,2.365872012769032
1980-07-10 15:00:00,212.0,64.75,1.998622838230566
1980-07-10 16:00:00,212.0,64.75,2.126361681548293
1980-07-10 17:00:00,212.0,64.75,1.8708839949128384
1980-07-10 18:00:00,212.0,64.75,1.9657488712002684
1980-07-10 19:00:00,212.0,64.75,1.4144054812921365
1980-07-10 20:00:00,212.0,64.75,0.972015810684419
1980-07-10 21:00:00,212.0,64.75,0.4328827513875404
1980-07-10 22:00:00,212.0,64.75,-0.25089576284264703
1980-07-10 23:00:00,212.0,64.75,-0.5195230362902207
1980-07-11 00:00:00,212.0,64.75,-0.6425655986036198
1980-07-11 01:00:00,212.0,64.75,-0.8463841941914642
1980-07-11 02:00:00,212.0,64.75,-1.0981048560234563
1980-07-11 03:00:00,212.0,64.75,-1.0952870874208593
1980-07-11 04:00:00,212.0,64.75,-0.9900903929239073
1980-07-11 05:00:00,212.0,64.75,-1.2897131210000472
1980-07-11 06:00:00,212.0,64.75,-1.5123168406052043
1980-07-11 07:00:00,212.0,64.75,-1.2737457655853313
1980-07-11 08:00:00,212.0,64.75,-1.3789424600822833
1980-07-11 09:00:00,212.0,64.75,-1.1666705586866482
1980-07-11 10:00:00,212.0,64.75,-1.0567775831853679
1980-07-11 11:00:00,212.0,64.75,-1.077441219604412
1980-07-11 12:00:00,212.0,64.75,-1.484139154579235
1980-07-11 13:00:00,212.0,64.75,-1.9274680813878182
1980-07-11 14:00:00,212.0,64.75,-2.2872032063193592
1980-07-11 15:00:00,212.0,64.75,-2.6309709758361843
1980-07-11 16:00:00,212.0,64.75,-2.831032546620566
1980-07-11 17:00:00,212.0,64.75,-3.116566431683721
1980-07-11 18:00:00,212.0,64.75,-3.0996598200681396
1980-07-11 19:00:00,212.0,64.75,-2.9202618857028018
1980-07-11 20:00:00,212.0,64.75,-1.5959106424822465
1980-07-11 21:00:00,212.0,64.75,0.11259638689235646
1980-07-11 22:00:00,212.0,64.75,0.667696801603951
1980-07-11 23:00:00,212.0,64.75,0.37089184213040804
1980-07-12 00:00:00,212.0,64.75,0.3596207677200204
1980-07-12 01:00:00,212.0,64.75,0.8142207689389911
1980-07-12 02:00:00,212.0,64.75,0.8423984549649604
1980-07-12 03:00:00,212.0,64.75,1.100693910203012
1980-07-12 04:00:00,212.0,64.75,0.7531691158827245
1980-07-12 05:00:00,212.0,64.75,0.6094629171502811
1980-07-12 06:00:00,212.0,64.75,1.0321282075398202
1980-07-12 07:00:00,212.0,64.75,1.6210418454825777
1980-07-12 08:00:00,212.0,64.75,2.1442075493647406
1980-07-12 09:00:00,212.0,64.75,2.3452083763499876
1980-07-12 10:00:00,212.0,64.75,2.1798992849976346
1980-07-12 11:00:00,212.0,64.75,1.7760191186254088
1980-07-12 12:00:00,212.0,64.75,0.8179777937424537
1980-07-12 13:00:00,212.0,64.75,-0.31664369690324196
1980-07-12 14:00:00,212.0,64.75,-0.7299164252841246
1980-07-12 15:00:00,212.0,64.75,-1.1056189056303813
1980-07-12 16:00:00,212.0,64.75,-0.9581556820944755
1980-07-12 17:00:00,212.0,64.75,-1.1638527900840512
1980-07-12 18:00:00,212.0,64.75,-0.6904676648477676
1980-07-12 19:00:00,212.0,64.75,0.3042046518689474
1980-07-12 20:00:00,212.0,64.75,0.8884220088073769
1980-07-12 21:00:00,212.0,64.75,1.4388261425146431
1980-07-12 22:00:00,212.0,64.75,1.8971831685370764
1980-07-12 23:00:00,212.0,64.75,2.190231103207157
1980-07-13 00:00:00,212.0,64.75,2.1047587889283834
1980-07-13 01:00:00,212.0,64.75,1.9572955653924775
1980-07-13 02:00:00,212.0,64.75,1.5853501098496834
1980-07-13 03:00:00,212.0,64.75,1.3993773820782862
1980-07-13 04:00:00,212.0,64.75,1.5430835808107295
1980-07-13 05:00:00,212.0,64.75,1.8286174658738847
1980-07-13 06:00:00,212.0,64.75,1.9525992843881492
1980-07-13 07:00:00,212.0,64.75,1.8783980445197637
1980-07-13 08:00:00,212.0,64.75,1.659551349718069
1980-07-13 09:00:00,212.0,64.75,1.6586120935172033
1980-07-13 10:00:00,212.0,64.75,1.811710854258303
1980-07-13 11:00:00,212.0,64.75,1.85115961469466
1980-07-13 12:00:00,212.0,64.75,1.8812158131223606
1980-07-13 13:00:00,212.0,64.75,1.8211034162669595
1980-07-13 14:00:00,212.0,64.75,1.6896075481457697
1980-07-13 15:00:00,212.0,64.75,1.7403273829925143
1980-07-13 16:00:00,212.0,64.75,2.63356003001574
1980-07-13 17:00:00,212.0,64.75,2.1798992849976346
1980-07-13 18:00:00,212.0,64.75,2.09254845831713
1980-07-13 19:00:00,212.0,64.75,2.192109615608888
1980-07-13 20:00:00,212.0,64.75,2.215591020630529
1980-07-13 21:00:00,212.0,64.75,2.317969946524884
1980-07-13 22:00:00,212.0,64.75,2.18741333460456
1980-07-13 23:00:00,212.0,64.75,2.4983071370910874
1980-07-14 00:00:00,212.0,64.75,3.0703141634182636
1980-07-14 01:00:00,212.0,64.75,3.4028108585247008
1980-07-14 02:00:00,212.0,64.75,3.609447222715142
1980-07-14 03:00:00,212.0,64.75,3.581269536689173
1980-07-14 04:00:00,212.0,64.75,4.093164166160948
1980-07-14 05:00:00,212.0,64.75,2.702125732678932
1980-07-14 06:00:00,212.0,64.75,1.9854732514184468
1980-07-14 07:00:00,212.0,64.75,2.397806723598464
1980-07-14 08:00:00,212.0,64.75,2.563115814950817
1980-07-14 09:00:00,212.0,64.75,2.717153831892782
1980-07-14 10:00:00,212.0,64.75,2.812018708180212
1980-07-14 11:00:00,212.0,64.75,2.962299700318715
1980-07-14 12:00:00,212.0,64.75,2.945393088703133
1980-07-14 13:00:00,212.0,64.75,2.6795835838581565
1980-07-14 14:00:00,212.0,64.75,2.5424521785317724
1980-07-14 15:00:00,212.0,64.75,2.4541620956504024
1980-07-14 16:00:00,212.0,64.75,2.5001856494928187
1980-07-14 17:00:00,212.0,64.75,2.531181104121385
1980-07-14 18:00:00,212.0,64.75,2.363054244166435
1980-07-14 19:00:00,212.0,64.75,2.470129451065118
1980-07-14 20:00:00,212.0,64.75,2.567812095955145
1980-07-14 21:00:00,212.0,64.75,2.3818393681837478
1980-07-14 22:00:00,212.0,64.75,2.1507823427707997
1980-07-14 23:00:00,212.0,64.75,1.9892302762219094
1980-07-15 00:00:00,212.0,64.75,2.646709616827859
1980-07-15 01:00:00,212.0,64.75,2.3189092027257496
1980-07-15 02:00:00,212.0,64.75,1.92442159836218
1980-07-15 03:00:00,212.0,64.75,1.85115961469466
1980-07-15 04:00:00,212.0,64.75,1.4200410184973302
1980-07-15 05:00:00,212.0,64.75,0.4112798587676306
1980-07-15 06:00:00,212.0,64.75,0.5145980408628513
1980-07-15 07:00:00,212.0,64.75,0.20276498217545813
1980-07-15 08:00:00,212.0,64.75,0.060937295844746164
1980-07-15 09:00:00,212.0,64.75,0.3511674619122296
1980-07-15 10:00:00,212.0,64.75,1.0433992819502078
1980-07-15 11:00:00,212.0,64.75,0.6827249008178011
1980-07-15 12:00:00,212.0,64.75,-0.11939989472145712
1980-07-15 13:00:00,212.0,64.75,-0.4772565072512668
1980-07-15 14:00:00,212.0,64.75,-0.7242808880789307
1980-07-15 15:00:00,212.0,64.75,-0.8341738635802108
1980-07-15 16:00:00,212.0,64.75,-0.904618078645134
1980-07-15 17:00:00,212.0,64.75,-1.2605961787732123
1980-07-15 18:00:00,212.0,64.75,-1.2427503109567652
1980-07-15 19:00:00,212.0,64.75,-1.1901519637082891
1980-07-15 20:00:00,212.0,64.75,-1.1647920462849168
1980-07-15 21:00:00,212.0,64.75,-1.0323569219628612
1980-07-15 22:00:00,212.0,64.75,-0.7092527888650804
1980-07-15 23:00:00,212.0,64.75,-1.0445672525741148
1980-07-16 00:00:00,212.0,64.75,-0.7806362601308692
1980-07-16 01:00:00,212.0,64.75,-0.607813119171591
1980-07-16 02:00:00,212.0,64.75,-0.39648047397682157
1980-07-16 03:00:00,212.0,64.75,-0.20017592799590236
1980-07-16 04:00:00,212.0,64.75,0.007399692395404556
1980-07-16 05:00:00,212.0,64.75,-0.07431559707990631
1980-07-16 06:00:00,212.0,64.75,-0.1964189031924398
1980-07-16 07:00:00,212.0,64.75,0.40658357776330245
1980-07-16 08:00:00,212.0,64.75,0.8320666367554383
1980-07-16 09:00:00,212.0,64.75,1.0001934967103883
1980-07-16 10:00:00,212.0,64.75,1.1363856458359063
1980-07-16 11:00:00,212.0,64.75,1.0997546540021463
1980-07-16 12:00:00,212.0,64.75,1.106329447408206
1980-07-16 13:00:00,212.0,64.75,1.248157133738918
1980-07-16 14:00:00,212.0,64.75,1.5440228370115952
1980-07-16 15:00:00,212.0,64.75,1.5872286222514147
1980-07-16 16:00:00,212.0,64.75,1.8455240774894661
1980-07-16 17:00:00,212.0,64.75,2.016468706047013
1980-07-16 18:00:00,212.0,64.75,1.9140897801526582
1980-07-16 19:00:00,212.0,64.75,2.126361681548293
1980-07-16 20:00:00,212.0,64.75,2.2033806900192756
1980-07-16 21:00:00,212.0,64.75,1.9619918463968058
1980-07-16 22:00:00,212.0,64.75,2.163931929582919
1980-07-16 23:00:00,212.0,64.75,1.9281786231656426
1980-07-17 00:00:00,212.0,64.75,1.2641244891536336
1980-07-17 01:00:00,212.0,64.75,1.6454625067050843
1980-07-17 02:00:00,212.0,64.75,2.0023798630340286
1980-07-17 03:00:00,212.0,64.75,2.313273665520556
1980-07-17 04:00:00,212.0,64.75,2.229679863643514
1980-07-17 05:00:00,212.0,64.75,1.4801534153527314
1980-07-17 06:00:00,212.0,64.75,1.2594282081493056
1980-07-17 07:00:00,212.0,64.75,1.3899848200696296
1980-07-17 08:00:00,212.0,64.75,1.229372009721605
1980-07-17 09:00:00,212.0,64.75,1.1467174640454285
1980-07-17 10:00:00,212.0,64.75,0.14171332911919138
1980-07-17 11:00:00,212.0,64.75,-0.3128866720997794
1980-07-17 12:00:00,212.0,64.75,-0.7017387392581553
1980-07-17 13:00:00,212.0,64.75,-1.1563387404771261
1980-07-17 14:00:00,212.0,64.75,-1.4118164271125806
1980-07-17 15:00:00,212.0,64.75,-1.5226486588147266
1980-07-17 16:00:00,212.0,64.75,-1.4991672537930854
1980-07-17 17:00:00,212.0,64.75,-1.5667937002554115
1980-07-17 18:00:00,212.0,64.75,-1.9086829573705053
1980-07-17 19:00:00,212.0,64.75,-2.1782494870189444
1980-07-17 20:00:00,212.0,64.75,-2.0815060983297835
1980-07-17 21:00:00,212.0,64.75,-2.143497007586916
1980-07-17 22:00:00,212.0,64.75,-2.345437090773029
1980-07-17 23:00:00,212.0,64.75,-2.476932958894219
1980-07-18 00:00:00,212.0,64.75,-2.57367634758338
1980-07-18 01:00:00,212.0,64.75,-2.736167670333136
1980-07-18 02:00:00,212.0,64.75,-2.712686265311495
1980-07-18 03:00:00,212.0,64.75,-2.5755548599851115
1980-07-18 04:00:00,212.0,64.75,-2.1359829579799907
1980-07-18 05:00:00,212.0,64.75,-1.763098246236331
1980-07-18 06:00:00,212.0,64.75,-1.6250275847090814
1980-07-18 07:00:00,212.0,64.75,-1.5968498986831121
1980-07-18 08:00:00,212.0,64.75,-1.5977891548839778
1980-07-18 09:00:00,212.0,64.75,-1.6513267583333193
1980-07-18 10:00:00,212.0,64.75,-2.046753618897755
1980-07-18 11:00:00,212.0,64.75,-1.915257750776565
1980-07-18 12:00:00,212.0,64.75,-1.6719903947523636
1980-07-18 13:00:00,212.0,64.75,-1.2962879144061068
1980-07-18 14:00:00,212.0,64.75,-1.0492635335784428
1980-07-18 15:00:00,212.0,64.75,-0.8426271693880015
1980-07-18 16:00:00,212.0,64.75,-0.62096270598371
1980-07-18 17:00:00,212.0,64.75,-0.5270370858971458
1980-07-18 18:00:00,212.0,64.75,-0.699860226856424
1980-07-18 19:00:00,212.0,64.75,-0.9844548557187135
1980-07-18 20:00:00,212.0,64.75,-1.222086674537721
1980-07-18 21:00:00,212.0,64.75,-1.4080594023091182
1980-07-18 22:00:00,212.0,64.75,-1.7922151884631659
1980-07-18 23:00:00,212.0,64.75,-2.156646594399035
1980-07-19 00:00:00,212.0,64.75,-2.3238341981531194
1980-07-19 01:00:00,212.0,64.75,-2.297535024528881
1980-07-19 02:00:00,212.0,64.75,-2.154768081997304
1980-07-19 03:00:00,212.0,64.75,-2.272175107105509
1980-07-19 04:00:00,212.0,64.75,-1.9133792383748336
1980-07-19 05:00:00,212.0,64.75,-1.5545833696441582
1980-07-19 06:00:00,212.0,64.75,-1.532041220823383
1980-07-19 07:00:00,212.0,64.75,-1.6137565102986937
1980-07-19 08:00:00,212.0,64.75,-1.8617201473272234
1980-07-19 09:00:00,212.0,64.75,-2.2111234540492424
1980-07-19 10:00:00,212.0,64.75,-2.102169734748828
1980-07-19 11:00:00,212.0,64.75,-1.7790656016510467
1980-07-19 12:00:00,212.0,64.75,-1.7452523784198837
1980-07-19 13:00:00,212.0,64.75,-1.6240883285082157
1980-07-19 14:00:00,212.0,64.75,-1.6879577501670795
1980-07-19 15:00:00,212.0,64.75,-1.5771255184649338
1980-07-19 16:00:00,212.0,64.75,-1.1666705586866482
1980-07-19 17:00:00,212.0,64.75,-1.2399325423541683
1980-07-19 18:00:00,212.0,64.75,-1.505742047199145
1980-07-19 19:00:00,212.0,64.75,-1.4756858487714444
1980-07-19 20:00:00,212.0,64.75,-1.3413722120476574
1980-07-19 21:00:00,212.0,64.75,-1.3564003112615077
1980-07-19 22:00:00,212.0,64.75,-1.2333577489481087
1980-07-19 23:00:00,212.0,64.75,-1.3282226252355387
1980-07-20 00:00:00,212.0,64.75,-1.5282841960199203
1980-07-20 01:00:00,212.0,64.75,-1.62314907230735
1980-07-20 02:00:00,212.0,64.75,-1.8720519655367454
1980-07-20 03:00:00,212.0,64.75,-1.9997908088544727
1980-07-20 04:00:00,212.0,64.75,-1.579004030866665
1980-07-20 05:00:00,212.0,64.75,-1.3150730384234195
1980-07-20 06:00:00,212.0,64.75,-1.2155118811316616
1980-07-20 07:00:00,212.0,64.75,-1.2249044431403178
1980-07-20 08:00:00,212.0,64.75,-1.4259052701255652
1980-07-20 09:00:00,212.0,64.75,-1.492592460387026
1980-07-20 10:00:00,212.0,64.75,-1.2305399803455117
1980-07-20 11:00:00,212.0,64.75,-1.1666705586866482
1980-07-20 12:00:00,212.0,64.75,-1.1309788230537539
1980-07-20 13:00:00,212.0,64.75,-0.9637912192996694
1980-07-20 14:00:00,212.0,64.75,-0.7609118799126907
1980-07-20 15:00:00,212.0,64.75,-0.607813119171591
1980-07-20 16:00:00,212.0,64.75,-0.6284767555906352
1980-07-20 17:00:00,212.0,64.75,-0.6359908051975602
1980-07-20 18:00:00,212.0,64.75,-0.6528974168131418
1980-07-20 19:00:00,212.0,64.75,-0.6510189044114105
1980-07-20 20:00:00,212.0,64.75,-0.2809519612703476
1980-07-20 21:00:00,212.0,64.75,-0.14945609314915767
1980-07-20 22:00:00,212.0,64.75,-0.2584098124495722
1980-07-20 23:00:00,212.0,64.75,-0.5570932843248464
1980-07-21 00:00:00,212.0,64.75,-0.8924077480338806
1980-07-21 01:00:00,212.0,64.75,-1.0868337816130684
1980-07-21 02:00:00,212.0,64.75,-1.238054029952437
1980-07-21 03:00:00,212.0,64.75,-1.4831998983783694
1980-07-21 04:00:00,212.0,64.75,-1.639116427722066
1980-07-21 05:00:00,212.0,64.75,-1.639116427722066
1980-07-21 06:00:00,212.0,64.75,-1.7245887420008394
1980-07-21 07:00:00,212.0,64.75,-1.7987899818692252
1980-07-21 08:00:00,212.0,64.75,-1.9415569244008029
1980-07-21 09:00:00,212.0,64.75,-1.8175751058865381
1980-07-21 10:00:00,212.0,64.75,-2.598097008805887
1980-07-21 11:00:00,212.0,64.75,-2.5511341987626044
1980-07-21 12:00:00,212.0,64.75,-2.4487552728682496
1980-07-21 13:00:00,212.0,64.75,-2.3933391570171767
1980-07-21 14:00:00,212.0,64.75,-2.151950313394707
1980-07-21 15:00:00,212.0,64.75,-1.9312251061912808
1980-07-21 16:00:00,212.0,64.75,-1.6691726261497666
1980-07-21 17:00:00,212.0,64.75,-1.6663548575471696
1980-07-21 18:00:00,212.0,64.75,-1.5235879150155922
1980-07-21 19:00:00,212.0,64.75,-1.3282226252355387
1980-07-21 20:00:00,212.0,64.75,-1.229600724144646
1980-07-21 21:00:00,212.0,64.75,-1.146006922267604
1980-07-21 22:00:00,212.0,64.75,-1.3620358484667017
1980-07-21 23:00:00,212.0,64.75,-1.0595953517879648
1980-07-22 00:00:00,212.0,64.75,-0.7402482434936466
1980-07-22 01:00:00,212.0,64.75,-0.6087523753724566
1980-07-22 02:00:00,212.0,64.75,-0.6575936978174701
1980-07-22 03:00:00,212.0,64.75,-0.7656081609170189
1980-07-22 04:00:00,212.0,64.75,-0.7496408055023029
1980-07-22 05:00:00,212.0,64.75,-0.660411466420067
1980-07-22 06:00:00,212.0,64.75,-0.8632908058070456
1980-07-22 07:00:00,212.0,64.75,-1.1206470048442316
1980-07-22 08:00:00,212.0,64.75,-1.285016839995719
1980-07-22 09:00:00,212.0,64.75,-1.206119319123005
1980-07-22 10:00:00,212.0,64.75,-1.1244040296476943
1980-07-22 11:00:00,212.0,64.75,-0.9450060952823566
1980-07-22 12:00:00,212.0,64.75,-0.8426271693880015
1980-07-22 13:00:00,212.0,64.75,-0.7740614667248097
1980-07-22 14:00:00,212.0,64.75,-0.9187069216581186
1980-07-22 15:00:00,212.0,64.75,-0.9863333681204448
1980-07-22 16:00:00,212.0,64.75,-0.5824532017482187
1980-07-22 17:00:00,212.0,64.75,-0.4039945235837467
1980-07-22 18:00:00,212.0,64.75,-0.098736258302413
1980-07-22 19:00:00,212.0,64.75,0.3361393626983793
1980-07-22 20:00:00,212.0,64.75,0.7700757274983059
1980-07-22 21:00:00,212.0,64.75,0.9119034138290179
1980-07-22 22:00:00,212.0,64.75,0.5089625036576575
1980-07-22 23:00:00,212.0,64.75,0.16049845313650424
1980-07-23 00:00:00,212.0,64.75,0.06187655204561182
1980-07-23 01:00:00,212.0,64.75,-0.5336118793032053
1980-07-23 02:00:00,212.0,64.75,-1.5498870886398302
1980-07-23 03:00:00,212.0,64.75,-2.227090809463958
1980-07-23 04:00:00,212.0,64.75,-2.6657234552682127
1980-07-23 05:00:00,212.0,64.75,-2.8949019682794295
1980-07-23 06:00:00,212.0,64.75,-2.7408639513374644
1980-07-23 07:00:00,212.0,64.75,-2.6300317196353187
1980-07-23 08:00:00,212.0,64.75,-2.5539519673652014
1980-07-23 09:00:00,212.0,64.75,-2.473175934090756
1980-07-23 10:00:00,212.0,64.75,-2.58870444679723
1980-07-23 11:00:00,212.0,64.75,-2.4074280000301616
1980-07-23 12:00:00,212.0,64.75,-2.4168205620388177
1980-07-23 13:00:00,212.0,64.75,-2.3801895702050575
1980-07-23 14:00:00,212.0,64.75,-2.3567081651834165
